Sentence: sophie calls lucas.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sophie calls lucas.	False	models/text-bison-001	None	None	None	0	1
Sentence: mary calls noah.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: mary calls noah.	False	models/text-bison-001	None	None	None	0	1
Sentence: alice loves olivia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: alice loves olivia.	False	models/text-bison-001	None	None	None	0	1
Sentence: sophie calls emily.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sophie calls emily.	False	models/text-bison-001	None	None	None	0	1
Sentence: alice saw noah.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: alice saw noah.	False	models/text-bison-001	None	None	None	0	1
Sentence: jim calls noah.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim calls noah.	False	models/text-bison-001	None	None	None	0	1
Sentence: bob loves emma.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: bob loves emma.	False	models/text-bison-001	None	None	None	0	1
Sentence: sue knows jacob.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sue knows jacob.	False	models/text-bison-001	None	None	None	0	1
Sentence: jim loves ethan.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim loves ethan.	False	models/text-bison-001	None	None	None	0	1
Sentence: bob knows noah.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: bob knows noah.	False	models/text-bison-001	None	None	None	0	1
Sentence: jim sees ethan.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim sees ethan.	False	models/text-bison-001	None	None	None	0	1
Sentence: alice loves emma.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: alice loves emma.	False	models/text-bison-001	None	None	None	0	1
Sentence: alice saw jacob.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: alice saw jacob.	False	models/text-bison-001	None	None	None	0	1
Sentence: anna calls liam.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: anna calls liam.	False	models/text-bison-001	None	None	None	0	1
Sentence: tom loves olivia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: tom loves olivia.	False	models/text-bison-001	None	None	None	0	1
Sentence: jim sees emily.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim sees emily.	False	models/text-bison-001	None	None	None	0	1
Sentence: jim knows olivia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim knows olivia.	False	models/text-bison-001	None	None	None	0	1
Sentence: jim knows jacob.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim knows jacob.	False	models/text-bison-001	None	None	None	0	1
Sentence: tom sees emma.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: tom sees emma.	False	models/text-bison-001	None	None	None	0	1
Sentence: jim saw liam.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim saw liam.	False	models/text-bison-001	None	None	None	0	1
Sentence: john knows jacob.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: john knows jacob.	False	models/text-bison-001	None	None	None	0	1
Sentence: john sees liam.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: john sees liam.	False	models/text-bison-001	None	None	None	0	1
Sentence: mary knows noah.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: mary knows noah.	False	models/text-bison-001	None	None	None	0	1
Sentence: sophie saw mia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sophie saw mia.	False	models/text-bison-001	None	None	None	0	1
Sentence: alice sees ava.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: alice sees ava.	False	models/text-bison-001	None	None	None	0	1
Sentence: mary calls mia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: mary calls mia.	False	models/text-bison-001	None	None	None	0	1
Sentence: tom knows emily.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: tom knows emily.	False	models/text-bison-001	None	None	None	0	1
Sentence: alice sees ava.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: alice sees ava.	False	models/text-bison-001	None	None	None	0	1
Sentence: jim knows ava.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim knows ava.	False	models/text-bison-001	None	None	None	0	1
Sentence: tom loves mia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: tom loves mia.	False	models/text-bison-001	None	None	None	0	1
Sentence: john saw ava.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: john saw ava.	False	models/text-bison-001	None	None	None	0	1
Sentence: tom calls noah.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: tom calls noah.	False	models/text-bison-001	None	None	None	0	1
Sentence: anna loves mia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: anna loves mia.	False	models/text-bison-001	None	None	None	0	1
Sentence: bob sees ethan.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: bob sees ethan.	False	models/text-bison-001	None	None	None	0	1
Sentence: mary sees olivia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: mary sees olivia.	False	models/text-bison-001	None	None	None	0	1
Sentence: anna saw ava.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: anna saw ava.	False	models/text-bison-001	None	None	None	0	1
Sentence: bob calls lucas.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: bob calls lucas.	False	models/text-bison-001	None	None	None	0	1
Sentence: anna sees emma.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: anna sees emma.	False	models/text-bison-001	None	None	None	0	1
Sentence: tom calls olivia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: tom calls olivia.	False	models/text-bison-001	None	None	None	0	1
Sentence: alice sees noah.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: alice sees noah.	False	models/text-bison-001	None	None	None	0	1
Sentence: anna knows noah.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: anna knows noah.	False	models/text-bison-001	None	None	None	0	1
Sentence: sue saw liam.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sue saw liam.	False	models/text-bison-001	None	None	None	0	1
Sentence: tom calls lucas.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: tom calls lucas.	False	models/text-bison-001	None	None	None	0	1
Sentence: mary saw olivia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: mary saw olivia.	False	models/text-bison-001	None	None	None	0	1
Sentence: jim calls liam.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim calls liam.	False	models/text-bison-001	None	None	None	0	1
Sentence: jim knows jacob.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim knows jacob.	False	models/text-bison-001	None	None	None	0	1
Sentence: sophie loves ethan.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sophie loves ethan.	False	models/text-bison-001	None	None	None	0	1
Sentence: sophie sees liam.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sophie sees liam.	False	models/text-bison-001	None	None	None	0	1
Sentence: tim knows emily.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: tim knows emily.	False	models/text-bison-001	None	None	None	0	1
Sentence: sophie sees emma.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sophie sees emma.	False	models/text-bison-001	None	None	None	0	1
Sentence: alice sees ethan.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: alice sees ethan.	False	models/text-bison-001	None	None	None	0	1
Sentence: sue knows emily.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sue knows emily.	False	models/text-bison-001	None	None	None	0	1
Sentence: sue saw ava.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sue saw ava.	False	models/text-bison-001	None	None	None	0	1
Sentence: mary sees mia.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: mary sees mia.	False	models/text-bison-001	None	None	None	0	1
