You are in the middle of a laundry room. There is a dryer on the east side. There is a sink on the west side. There is a washing machine on the south side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	Here is the layout of the laundry room in the requested format:\n```json\n{"name": "laundry room", "width": 500, "height": 500, "directions": {"north": (0, -1), "south": (0, 1), "east": (-1, 0), "west": (1, 0)}, "objects": [{"name": "dryer", "x": 200, "y": 200}, {"name": "sink", "x": 300, "y": 200}, {"name": "washing machine", "x": 200, "y": 300}]} \n```	False	claude-v1.3	None	None	None	0	1
You are in the middle of a living room. There is a TV on the south side. There is a bookcase on the east side. There is a mirror on the north side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	Here is the layout of the room in the requested format:\n```json\n{"name": "living room", "width": 500, "height": 500, "directions": {"north": (0, -1), "south": (0, 1), "east": (-1, 0), "west": (1, 0)}, "objects": [{"name": "TV", "x": 250, "y": 250}, {"name": "bookcase", "x": 0, "y": 250}, {"name": "mirror", "x": 250, "y": 0}]}\n```	False	claude-v1.3	None	None	None	0	1
You are in the middle of a kitchen. There is a microwave on the south side. There is a fridge on the west side. There is a coffee machine on the north side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	Here is the layout of the room in the requested format:\n```json\n{"name": "kitchen", "width": 500, "height": 500, "directions": {"north": (0, -1), "south": (0, 1), "east": (-1, 0), "west": (1, 0)}, "objects": [{"name": "microwave", "x": 250, "y": 400}, {"name": "fridge", "x": 400, "y": 250}, {"name": "coffee machine", "x": 100, "y": 100}]}\n```	False	claude-v1.3	None	None	None	0	1
You are in the middle of a study room. There is a desk on the north side. There is a computer on the south side. There is a lamp on the east side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	Here is the layout of the room in the requested format:\n```json\n{"name": "study room", "width": 500, "height": 500, "directions": {"north": (0, -1), "south": (0, 1), "east": (-1, 0), "west": (1, 0)}, "objects": [{"name": "desk", "x": 250, "y": 0}, {"name": "computer", "x": 250, "y": 500}, {"name": "lamp", "x": 0, "y": 250}]}\n```	False	claude-v1.3	None	None	None	0	1
You are in the middle of a kitchen. There is a chair on the west side. There is a dishwasher on the east side. There is a blender on the south side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	Here is the layout of the room in the requested format:\n```json\n{"name": "kitchen", "width": 500, "height": 500, "directions": {"north": (0, -1), "south": (0, 1), "east": (-1, 0), "west": (1, 0)}, "objects": [{"name": "chair", "x": 200, "y": 0}, {"name": "dishwasher", "x": 0, "y": 200}, {"name": "blender", "x": 200, "y": 400}]}\n```	False	claude-v1.3	None	None	None	0	1
You are in the middle of a bedroom. There is a lamp on the west side. There is a bed on the east side. There is a wardrobe on the north side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	Here is the layout of the room in the requested format:\n```json\n{"name": "Bedroom", "width": 500, "height": 500, "directions": {"north": (0, -1), "south": (0, 1), "east": (-1, 0), "west": (1, 0)}, "objects": [{"name": "Lamp", "x": 400, "y": 0}, {"name": "Bed", "x": 0, "y": 0}, {"name": "Wardrobe", "x": 0, "y": -200}]}\n```	False	claude-v1.3	None	None	None	0	1
You are in the middle of a dining room. There is a lamp on the east side. There is a sideboard on the west side. There is a table on the north side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	Here is the layout of the room in the requested format:\n```json\n{"name": "dining room", "width": 500, "height": 500, "directions": {"north": (0, -1), "south": (0, 1), "east": (-1, 0), "west": (1, 0)}, "objects": [{"name": "lamp", "x": 100, "y": 200}, {"name": "sideboard", "x": 400, "y": 200}, {"name": "table", "x": 250, "y": 0}]}\n```	False	claude-v1.3	None	None	None	0	1
You are in the middle of a bathroom. There is a mirror on the south side. There is a toilet on the east side. There is a sink on the west side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	Here is the layout of the room in the requested format:\n```json\n{"name": "bathroom", "width": 500, "height": 500, "directions": {"north": (0, -1), "south": (0, 1), "east": (-1, 0), "west": (1, 0)}, "objects": [{"name": "mirror", "x": 250, "y": 250}, {"name": "toilet", "x": 0, "y": 250}, {"name": "sink", "x": 500, "y": 250}]}\n```	False	claude-v1.3	None	None	None	0	1
You are in the middle of a bedroom. There is a wardrobe on the north side. There is a bookcase on the south side. There is a computer on the east side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	Here is the layout of the room in the requested format:\n```json\n{"name": "Bedroom", "width": 500, "height": 500, "directions": {"north": (0, -1), "south": (0, 1), "east": (-1, 0), "west": (1, 0)}, "objects": [{"name": "Wardrobe", "x": 0, "y": 0}, {"name": "Bookcase", "x": 0, "y": 400}, {"name": "Computer", "x": 400, "y": 0}]}\n```	False	claude-v1.3	None	None	None	0	1
You are in the middle of a study room. There is a desk on the south side. There is a bookcase on the east side. There is a computer on the west side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	Here is the layout of the room in the requested format:\n```json\n{"name": "study room", "width": 500, "height": 500, "directions": {"north": (0, -1), "south": (0, 1), "east": (-1, 0), "west": (1, 0)}, "objects": [{"name": "desk", "x": 250, "y": 400}, {"name": "bookcase", "x": 100, "y": 250}, {"name": "computer", "x": 400, "y": 250}]}\n```	False	claude-v1.3	None	None	None	0	1
