You are in the middle of a laundry room. There is a dryer on the east side. There is a sink on the west side. There is a washing machine on the south side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "laundry room",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "(-1, 0)",\n    "south": "(1, 0)",\n    "east": "(0, -1)",\n    "west": "(0, 1)"\n  },\n  "objects": [\n    {\n      "name": "dryer",\n      "x": 250,\n      "y": 125\n    },\n    {\n      "name": "sink",\n      "x": 250,\n      "y": 375\n    },\n    {\n      "name": "washing machine",\n      "x": 375,\n      "y": 250\n    }\n  ]\n}\n```	False	gpt-4-0314	None	None	None	0	1
You are in the middle of a living room. There is a TV on the south side. There is a bookcase on the east side. There is a mirror on the north side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "living room",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "(-1, 0)",\n    "south": "(1, 0)",\n    "east": "(0, -1)",\n    "west": "(0, 1)"\n  },\n  "objects": [\n    {\n      "name": "TV",\n      "x": 250,\n      "y": 450\n    },\n    {\n      "name": "bookcase",\n      "x": 450,\n      "y": 250\n    },\n    {\n      "name": "mirror",\n      "x": 250,\n      "y": 50\n    }\n  ]\n}\n```	False	gpt-4-0314	None	None	None	0	1
You are in the middle of a kitchen. There is a microwave on the south side. There is a fridge on the west side. There is a coffee machine on the north side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "kitchen",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "(-1, 0)",\n    "south": "(1, 0)",\n    "east": "(0, -1)",\n    "west": "(0, 1)"\n  },\n  "objects": [\n    {\n      "name": "microwave",\n      "x": 250,\n      "y": 450\n    },\n    {\n      "name": "fridge",\n      "x": 50,\n      "y": 250\n    },\n    {\n      "name": "coffee machine",\n      "x": 250,\n      "y": 50\n    }\n  ]\n}\n```	False	gpt-4-0314	None	None	None	0	1
You are in the middle of a study room. There is a desk on the north side. There is a computer on the south side. There is a lamp on the east side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "study room",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "(-1, 0)",\n    "south": "(1, 0)",\n    "east": "(0, -1)",\n    "west": "(0, 1)"\n  },\n  "objects": [\n    {\n      "name": "desk",\n      "x": 250,\n      "y": 100\n    },\n    {\n      "name": "computer",\n      "x": 250,\n      "y": 400\n    },\n    {\n      "name": "lamp",\n      "x": 400,\n      "y": 250\n    }\n  ]\n}\n```	False	gpt-4-0314	None	None	None	0	1
You are in the middle of a kitchen. There is a chair on the west side. There is a dishwasher on the east side. There is a blender on the south side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "kitchen",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "(-1, 0)",\n    "south": "(1, 0)",\n    "east": "(0, -1)",\n    "west": "(0, 1)"\n  },\n  "objects": [\n    {\n      "name": "chair",\n      "x": 250,\n      "y": 400\n    },\n    {\n      "name": "dishwasher",\n      "x": 250,\n      "y": 100\n    },\n    {\n      "name": "blender",\n      "x": 450,\n      "y": 250\n    }\n  ]\n}\n```	False	gpt-4-0314	None	None	None	0	1
You are in the middle of a bedroom. There is a lamp on the west side. There is a bed on the east side. There is a wardrobe on the north side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "bedroom",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "(-1, 0)",\n    "south": "(1, 0)",\n    "east": "(0, -1)",\n    "west": "(0, 1)"\n  },\n  "objects": [\n    {\n      "name": "lamp",\n      "x": 250,\n      "y": 400\n    },\n    {\n      "name": "bed",\n      "x": 250,\n      "y": 100\n    },\n    {\n      "name": "wardrobe",\n      "x": 100,\n      "y": 250\n    }\n  ]\n}\n```	False	gpt-4-0314	None	None	None	0	1
You are in the middle of a dining room. There is a lamp on the east side. There is a sideboard on the west side. There is a table on the north side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "dining_room",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "(-1, 0)",\n    "south": "(1, 0)",\n    "east": "(0, -1)",\n    "west": "(0, 1)"\n  },\n  "objects": [\n    {\n      "name": "lamp",\n      "x": 250,\n      "y": 125\n    },\n    {\n      "name": "sideboard",\n      "x": 250,\n      "y": 375\n    },\n    {\n      "name": "table",\n      "x": 125,\n      "y": 250\n    }\n  ]\n}\n```	False	gpt-4-0314	None	None	None	0	1
You are in the middle of a bathroom. There is a mirror on the south side. There is a toilet on the east side. There is a sink on the west side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "bathroom",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "(-1, 0)",\n    "south": "(1, 0)",\n    "east": "(0, -1)",\n    "west": "(0, 1)"\n  },\n  "objects": [\n    {\n      "name": "mirror",\n      "x": 250,\n      "y": 500\n    },\n    {\n      "name": "toilet",\n      "x": 500,\n      "y": 250\n    },\n    {\n      "name": "sink",\n      "x": 0,\n      "y": 250\n    }\n  ]\n}\n```	False	gpt-4-0314	None	None	None	0	1
You are in the middle of a bedroom. There is a wardrobe on the north side. There is a bookcase on the south side. There is a computer on the east side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "bedroom",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "(-1, 0)",\n    "south": "(1, 0)",\n    "east": "(0, -1)",\n    "west": "(0, 1)"\n  },\n  "objects": [\n    {\n      "name": "wardrobe",\n      "x": 250,\n      "y": 0\n    },\n    {\n      "name": "bookcase",\n      "x": 250,\n      "y": 500\n    },\n    {\n      "name": "computer",\n      "x": 500,\n      "y": 250\n    }\n  ]\n}\n```	False	gpt-4-0314	None	None	None	0	1
You are in the middle of a study room. There is a desk on the south side. There is a bookcase on the east side. There is a computer on the west side. We define the following directions. The north direction is (-1, 0). The south direction is (1, 0). The east direction is (0, -1). The west direction is (0, 1). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "study_room",\n  "width": 500,\n  "height": 500,\n  "directions": {\n    "north": "(-1, 0)",\n    "south": "(1, 0)",\n    "east": "(0, -1)",\n    "west": "(0, 1)"\n  },\n  "objects": [\n    {\n      "name": "desk",\n      "x": 250,\n      "y": 400\n    },\n    {\n      "name": "bookcase",\n      "x": 400,\n      "y": 250\n    },\n    {\n      "name": "computer",\n      "x": 100,\n      "y": 250\n    }\n  ]\n}\n```	False	gpt-4-0314	None	None	None	0	1
