You are in the middle of a laundry room. There is a dryer on the east side. There is a sink on the west side. There is a washing machine on the south side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Laundry Room", "width": 800, "height": 800, "directions": {"north": "(0, -1)", "south": "(0, 1)", "east": "(-1, 0)", "west": "(1, 0)"}, "objects": [{"name": "Dryer", "x": 100, "y": 400}, {"name": "Sink", "x": 700, "y": 400}, {"name": "Washing Machine", "x": 400, "y": 700}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a living room. There is a TV on the south side. There is a bookcase on the east side. There is a mirror on the north side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Living Room", "width": 800, "height": 600, "directions": {"north": "(0, -1)", "south": "(0, 1)", "east": "(-1, 0)", "west": "(1, 0)"}, "objects": [{"name": "TV", "x": 400, "y": 550}, {"name": "Bookcase", "x": 750, "y": 300}, {"name": "Mirror", "x": 400, "y": 50}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a kitchen. There is a microwave on the south side. There is a fridge on the west side. There is a coffee machine on the north side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "Kitchen",\n  "width": 800,\n  "height": 800,\n  "directions": {\n    "north": {\n      "x": 0,\n      "y": -1\n    },\n    "south": {\n      "x": 0,\n      "y": 1\n    },\n    "east": {\n      "x": -1,\n      "y": 0\n    },\n    "west": {\n      "x": 1,\n      "y": 0\n    }\n  },\n  "objects": [\n    {\n      "name": "Microwave",\n      "x": 400,\n      "y": 700\n    },\n    {\n      "name": "Fridge",\n      "x": 100,\n      "y": 400\n    },\n    {\n      "name": "Coffee Machine",\n      "x": 400,\n      "y": 100\n    }\n  ]\n}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a study room. There is a desk on the north side. There is a computer on the south side. There is a lamp on the east side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Study Room", "width": 800, "height": 600, "directions": {"north": "(0, -1)", "south": "(0, 1)", "east": "(-1, 0)", "west": "(1, 0)"}, "objects": [{"name": "Desk", "x": 400, "y": 100}, {"name": "Computer", "x": 400, "y": 500}, {"name": "Lamp", "x": 700, "y": 300}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a kitchen. There is a chair on the west side. There is a dishwasher on the east side. There is a blender on the south side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Kitchen", "width": 800, "height": 800, "directions": {"north": "(0, -1)", "south": "(0, 1)", "east": "(-1, 0)", "west": "(1, 0)"}, "objects": [{"name": "Chair", "x": 600, "y": 400}, {"name": "Dishwasher", "x": 200, "y": 400}, {"name": "Blender", "x": 400, "y": 700}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a bedroom. There is a lamp on the west side. There is a bed on the east side. There is a wardrobe on the north side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Bedroom", "width": 800, "height": 800, "directions": {"north": "(0, -1)", "south": "(0, 1)", "east": "(-1, 0)", "west": "(1, 0)"}, "objects": [{"name": "Lamp", "x": 300, "y": 400}, {"name": "Bed", "x": 500, "y": 400}, {"name": "Wardrobe", "x": 400, "y": 100}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a dining room. There is a lamp on the east side. There is a sideboard on the west side. There is a table on the north side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Dining Room", "width": 800, "height": 800, "directions": {"north": "(0, -1)", "south": "(0, 1)", "east": "(-1, 0)", "west": "(1, 0)"}, "objects": [{"name": "Lamp", "x": "400", "y": "100"}, {"name": "Sideboard", "x": "100", "y": "400"}, {"name": "Table", "x": "400", "y": "700"}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a bathroom. There is a mirror on the south side. There is a toilet on the east side. There is a sink on the west side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Bathroom", "width": 800, "height": 800, "directions": {"north": "(0, -1)", "south": "(0, 1)", "east": "(1, 0)", "west": "(-1, 0)"}, "objects": [{"name": "Mirror", "x": "400", "y": "100"}, {"name": "Toilet", "x": "700", "y": "400"}, {"name": "Sink", "x": "100", "y": "400"}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a bedroom. There is a wardrobe on the north side. There is a bookcase on the south side. There is a computer on the east side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{\n  "name": "Bedroom",\n  "width": 800,\n  "height": 600,\n  "directions": {\n    "north": "(0, -1)",\n    "south": "(0, 1)",\n    "east": "(-1, 0)",\n    "west": "(1, 0)"\n  },\n  "objects": [\n    {\n      "name": "Wardrobe",\n      "x": 100,\n      "y": 50\n    },\n    {\n      "name": "Bookcase",\n      "x": 100,\n      "y": 450\n    },\n    {\n      "name": "Computer",\n      "x": 700,\n      "y": 300\n    }\n  ]\n}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
You are in the middle of a study room. There is a desk on the south side. There is a bookcase on the east side. There is a computer on the west side. We define the following directions. The north direction is (0, -1). The south direction is (0, 1). The east direction is (-1, 0). The west direction is (1, 0). What's the layout of the room in the following format? You can estimate the size of the objects.\n```json\n{"name": "??", "width": 500, "height": 500, "directions": {"north": "??", "south": "??", "east": "??", "west": "??"}, "objects": [{"name": "??", "x": "??", "y": "??"}]}\n```	```json\n{"name": "Study Room", "width": 800, "height": 600, "directions": {"north": "(0, -1)", "south": "(0, 1)", "east": "(-1, 0)", "west": "(1, 0)"}, "objects": [{"name": "Desk", "x": 400, "y": 500}, {"name": "Bookcase", "x": 100, "y": 300}, {"name": "Computer", "x": 700, "y": 300}]}\n```	False	gpt-3.5-turbo-0301	None	None	None	0	1
